,title,longitude,latitude
0,커피 투리스 바벨,126.92202109972425,37.554453399917655
1,누보,126.92563472216992,37.55704906059879
2,수카라,126.92867780911567,37.55672656725929
3,까사밀,126.91880139972429,37.553509799917656
4,드니로 커피 로스터스,126.92478509972426,37.55376589991765
5,리치몬드과자점 홍대점,126.92040549972427,37.55152959991765
6,Coalmine,126.91872679972427,37.55206949991765
7,미트프레쉬 홍대점,126.92258849972427,37.552201999917656
8,미트프레쉬 홍대점,126.92258849972427,37.552201999917656
9,카페 에이,126.92168309972426,37.551978799917656
10,더페이머스램,126.9197142762856,37.556487837927435
11,Undercrema,126.92569779972428,37.55556409991765
12,테일러커피 2호점,126.93126060705723,37.55594492046474
13,블뤼테,126.9236921997243,37.55009849991765
14,리치몬드과자점 홍대점,126.92040549972427,37.55152959991765
15,므농,126.92541956969312,37.5531772059516
16,안녕낯선사람,126.91855059972428,37.54977079991765
17,코만스,126.92017553840557,37.549358851584365
18,더빅바나나,126.92653191606618,37.557652118733
19,NOK,126.9213257,37.5459981
20,밀로커피 로스터스,126.9265901,37.5570308
21,룸카페휴,126.92180059972426,37.55207639991765
22,호호미욜,126.92322129972426,37.54882789991765
23,테일러커피 2호점,126.92641961852662,37.55532661330351
24,PLANK&GILT,126.92138309972428,37.54938179991767
25,카페부라노,126.92262420784061,37.55625635071265
26,미트프레쉬 홍대점,126.92258849972427,37.552201999917656
27,테이블에이 본점,126.929445,37.554049
28,온클라우드나인,126.9293038,37.555105
29,테일러커피,126.9281862,37.5561698
30,아지트,126.92373799972428,37.552884599917654
31,서울특별시 마포구 독막로8길 3,126.91846889972426,37.547651699917665
32,서울특별시 마포구 독막로8길 16,126.91780199972426,37.547254699917666
33,비스트로주라,126.9246202,37.553998
34,디저트 머라이언,126.924641,37.555534
35,클로리스 홍대점,126.92313313423861,37.554127166491305
36,카페 장쌤,126.9268947,37.5557435
37,카페퍼즐,126.9234621997243,37.554805099917644
38,VERSGARDEN,126.9241728,37.5628869
39,테일러커피 4호점,126.92884342006955,37.55555930403242
40,la douce,126.91886743026737,37.54933815861836
41,콜린,126.92152171503658,37.54876061708538
42,온클라우드나인,126.92930379972428,37.555104999917646
43,카페그랑주,126.9215681,37.5541558
44,히비,126.9291729,37.5546216
45,PLANK&GILT,126.92138309972428,37.54938179991767
46,빌리프커피로스터스,126.91400789972428,37.552337999917654
47,더페이머스램,126.9197488,37.5564159
48,커피 투리스 바벨,126.9220211,37.5544534
49,심리치유카페멘토,126.92311774434906,37.55443279910114
50,므농,126.92491659972428,37.55380569991765
51,온클라우드나인,126.92734537165538,37.55655569868912
52,카페제인,126.9240328042011,37.55404066292841
53,카페 드 파리,126.92584760807092,37.55572487562225
54,보니타 디 카페,126.92240089087461,37.5523122672967
55,제라스카페,126.92181555001773,37.548586226262394
56,트웬티포세븐플러스,126.92447662674292,37.55129744403663
57,빈브라더스 합정,126.91505289972429,37.54572849991767
58,좀비커피로스터스,126.9228182997243,37.55149639991765
59,PLANK&GILT,126.92138309972428,37.54938179991767
60,스윗플라워,126.9294418,37.5559475
61,카페서교,126.92735509972428,37.55431129991765
62,트웬티포세븐플러스,126.92404879972429,37.550988899917655
63,1984,126.92310984121272,37.55707830801538
64,몹시 1호점,126.92668029972428,37.55460129991766
65,미트프레쉬 홍대점,126.92361111993971,37.551720269129206
66,란주탕슉,126.94671174611332,37.556832963408866
67,카페 드 파리,126.9261272,37.5546987
68,엘리스,126.92216889972426,37.55247389991766
69,커피에빠진붕어,126.92144625625507,37.548865831561756
70,카페 로컬,126.9263030997243,37.555358799917656
71,,126.92065421335623,37.55024580479908
72,러빈허 플라워카페,126.92838288922755,37.55649491660975
73,구름뜬하늘,126.92674443371715,37.55479057059917
74,더페이머스램,126.92156259758367,37.55611834234354
75,홍대반지카페,126.92128199972429,37.55210969991766
76,온클라우드나인,126.92930379972428,37.555104999917646
77,오픈더도어 홍대점,126.92296069953456,37.55167187661818
78,더귀여워 애견카페,126.92205663099715,37.549479627098755
79,헬로키티카페 홍대점,126.92205839972426,37.55134749991766
80,미쓰족발 홍대본점,126.923733,37.5557265
81,피아노 카페,126.924449,37.5539212
82,엑스이스케이프 홍대놀이터점,126.92267679972426,37.552652399917655
83,브릭카페 겟앤쇼,126.91694909972428,37.549548999917654
84,카페데코믹스 홍대점,126.92232272277256,37.55361124617591
85,마이쥬스 홍대점,126.92637039972426,37.55605439991764
86,트웬티포세븐플러스,126.9240488,37.5509889
87,iamfoodstylist,126.9270323997243,37.55529169991764
88,딩굴딩굴 알타미라,126.92848069972426,37.55491509991765
89,이미,126.92408393583369,37.55738835493864
90,플레이보드 홍대점,126.92338549972429,37.552577699917656
91,cafe소통,126.92178697003689,37.54829669239116
92,온클라우드나인,126.92930379972428,37.555104999917646
93,마망갸또 홍대점,126.9195812,37.5504451
94,루프탑720,126.92147199972428,37.55284499991765
95,비트포비아 홍대,126.91805641399941,37.552937861832895
96,벌툰 홍대본점,126.92008679972427,37.55059819991765
97,홍대반지카페,126.92128199972429,37.55210969991766
98,홍대반지카페,126.9214236836783,37.552087860612524
99,엑스이스케이프 홍대점,126.92139289972427,37.55396679991764
100,la douce,126.91738362193118,37.54943900804483
101,그림책카페 달달한작당,126.92529329972429,37.55958449991765
102,콜린,126.9204428,37.549206
103,오픈더도어 홍대점,126.92287082881056,37.551581302681925
104,온클라우드나인,126.92966800309617,37.554854382696504
105,오픈더도어 홍대점,126.9239299694266,37.55168433595407
106,Decoder,126.91741319972428,37.548805399917654
107,샵브이알,126.92211299972426,37.55285219991765
108,오픈더도어 홍대점,126.92266135958724,37.551033676602806
109,caFACE,126.92211299972426,37.55285219991765
110,비트포비아 홍대,126.92017612366493,37.55479154381297
111,그런지,126.92227929972431,37.54882619991766
112,톤앤매너,126.92868669972428,37.554271799917665
113,블뤼테,126.9236921997243,37.55009849991765
114,홍대반지카페,126.92128199972429,37.55210969991766
115,막까파,126.920732,37.5503378
116,아오이토리,126.92946029972428,37.55482299991766
117,아오이하나,126.91951388723719,37.550011002801035
118,오픈더도어 홍대점,126.92358993129956,37.551736757251
119,서울특별시 마포구 토정로5길 10,126.91844409972428,37.54582399991767
120,서울특별시 마포구 독막로7길 51,126.91976709972427,37.55008459991766
121,탭플레이 홍대점,126.92144129972426,37.55222139991765
122,땡스네이쳐카페,126.9240597959154,37.553666604697135
123,카페제인,126.9223055,37.5519411
124,반트365 홍대점,126.92491659972428,37.55380569991765
125,카페제인,126.92230549972425,37.55194109991765
126,셜록홈즈 홍대점,126.9261159321735,37.554514794884916
127,레드빅,126.9194376,37.5521429
128,셜록홈즈 홍대점,126.92591382704553,37.55577119072075
129,마이머그,126.92570999972429,37.55577059991766
130,타르타르 홍대점,126.91698769972429,37.54864759991766
131,테일러커피 2호점,126.92661773858286,37.55606667968504
132,온클라우드나인,126.9293038,37.555105
133,Cafe de ONE PIECE,126.92488009972429,37.55334009991765
134,오늘은쉼표 카페,126.92530356682515,37.558568686120424
135,서울특별시 마포구 와우산로21길 20-5,126.92267439972426,37.55262399991766
136,콜린,126.92044279972428,37.54920599991767
137,파티오디 홍대점,126.9188717,37.5492822
138,미래안 사주카페,126.92341689585001,37.555614189019195
139,록키마운틴초콜릿팩토리 홍대점,126.92365531162899,37.55231222916581
140,타니아 홍대점,126.9216094132772,37.551172760183825
141,Cafe de ONE PIECE,126.92488009972429,37.55334009991765
142,Coalmine,126.92043834387862,37.55326769106781
143,블뤼테,126.9236921997243,37.55009849991765
144,트웬티포세븐플러스,126.9240488,37.5509889
145,온클라우드나인,126.92753754724323,37.55511447630852
146,홍대반지카페,126.92128199972429,37.55210969991766
147,셜록홈즈 홍대점,126.92533342296791,37.55468675143648
148,PLANK&GILT,126.92138309972428,37.54938179991767
149,그린클라우드,126.92889599972426,37.55367199991765
150,버닝하트,126.91568089972428,37.54915659991766
151,Coalmine,126.91905928664133,37.5529905098294
152,온클라우드나인,126.92782611089586,37.55587300614146
153,카페제인,126.92319309935793,37.55428894073647
154,띵크테이블,126.9228324997243,37.551490499917655
155,손탁커피 본점,126.91888449972429,37.55642009991764
156,그린클라우드,126.928896,37.553672
157,온클라우드나인,126.92930379972428,37.555104999917646
158,카페 가비애,126.92949549972428,37.554445099917665
159,심신프리,126.92247849972426,37.55370859991765
160,라쿤카페 맹쿤,126.9227809,37.5538487
161,팀플레이스,126.92064029972425,37.55688749991764
162,미트프레쉬 홍대점,126.9226643997243,37.55225759991766
163,수제 케이크 카페 라망두스,126.92685744056008,37.55590547412487
164,르쁘띠푸,126.92323199972428,37.549941999917664
165,상상다방,126.92285251059734,37.55178702020978
166,미래안 사주카페,126.92350499972427,37.55519999991767
167,보니타 디 라쿤카페,126.92213519972427,37.552265899917664
168,마이쥬스 홍대점,126.92637039972426,37.55605439991764
169,서울페이스트리,126.92640289972428,37.55544819991764
170,오픈더도어 홍대점,126.92315335508604,37.55109466882482
171,스윗츄,126.91390629972427,37.55606179991764
172,홍대반지카페,126.92278160574804,37.5543704071771
173,온클라우드나인,126.92930379972428,37.555104999917646
174,미트프레쉬 홍대점,126.92258849972427,37.552201999917656
