,title,longitude,latitude
0,카페 스케치북,126.9188322,37.5549504
1,토라비,126.92555019972428,37.55546929991764
2,히비,126.92917289972426,37.554621599917645
3,테일러커피 2호점,126.92698609653428,37.555275283117076
4,서울특별시 마포구 성산동 449,126.903153,37.570417
5,LUMINOSO,126.91795275348761,37.549422116881225
6,더페이머스램,126.921055,37.5576704
7,젤라띠젤라띠,126.92368261232919,37.549816003293984
8,히비,126.92917289972426,37.554621599917645
9,동물보호시민단체카라,126.91378379972429,37.55772279991765
10,몹시,126.92680869789334,37.5555753775783
11,코만스,126.9208953,37.5499753
12,카페부라노,126.92081949972425,37.55684239991765
13,미카야,126.91817499972429,37.55550829991764
14,까사밍고 홍대점,126.91877519637242,37.5494904130488
15,작업실,126.92043145955533,37.54968486979225
16,카페 장쌤,126.929133,37.555196
17,커피101,126.92651211825739,37.55645950297782
18,테일러커피 2호점,126.92760819972429,37.553872199917656
19,하늘꽃차,126.91792449972428,37.54819399991768
20,피오니,126.92419453394855,37.55352961954367
21,피오니,126.92486603617678,37.554542400616604
22,테이블에이 2호점,126.93139989972427,37.55479669991766
23,리치망고 홍대상수점,126.92245359972428,37.54873359991766
24,춤추는곰,126.92700549972429,37.554972699917656
25,빙고,126.9249946997243,37.552985499917654
26,코만스,126.92099634715878,37.55008395711649
27,카페꼼마2페이지,126.92516519972426,37.55844399991766
28,서울특별시 마포구 서교동 411-13,126.9228843997243,37.55003279991765
29,cafe29,126.92658995898657,37.55616393101012
30,플로르떼,126.92800416021741,37.555681870618045
31,카페모노블럭,126.92455434772138,37.55334497987901
32,밀로커피 로스터스,126.92659009972428,37.55703079991765
33,어느좋은날,126.922458,37.547928
34,la douce,126.91858400128736,37.54939084414351
35,카페 루이 연남점,126.92740355277553,37.559934855944725
36,이미,126.921932,37.557486
37,caFACE,126.92209730594179,37.552685373967044
38,카페부라노,126.92081949972425,37.55684239991765
39,테일러커피,126.92818619972428,37.556169799917654
40,la douce,126.91860720209112,37.54931885061965
41,달롤홍대점,126.92049949972429,37.55014759991765
42,밀로커피로스터스,126.9266240997243,37.55705579991765
43,카페 UFF,126.917928,37.550097
44,코만스,126.92089529972428,37.54997529991765
45,카페구석,126.92461879972429,37.55403229991766
46,그리다꿈 홍대점,126.9239244,37.5521643
47,홍대곱창집,126.9259084997243,37.555802699917656
48,카페베네 동교동로터리점,126.926568,37.558388
49,히비,126.92917289972426,37.554621599917645
50,클로리스 홍대점,126.9235484,37.5531287
51,하이카페,126.92164709972428,37.55398329991765
52,홍대북카페 스케치북,126.92034180800881,37.55539000205282
53,안녕낯선사람,126.91853875416213,37.54983834260905
54,카페구석,126.92461879972429,37.55403229991766
55,히비,126.92760009869424,37.55598403219905
56,히비,126.92917289972426,37.554621599917645
57,퍼블리칸 바이츠,126.91756939972427,37.54738679991766
58,클로리스 홍대점,126.92354839972425,37.55312869991766
59,노랑콩,126.92498827111346,37.55610377266055
60,블랙테이스트,126.9210401,37.5486985
61,델문도,126.92079841985911,37.550572210583596
62,Cafe The Air,126.91815399972428,37.55298279991766
63,히비,126.9283477229154,37.555933573566
64,aA 디자인 뮤지엄,126.9212481,37.5495666
65,퐁세,126.9224634519333,37.54816059638521
66,cafe in COBRA,126.924440352749,37.55595241481156
67,폴바셋 홍대입구역점,126.9239568,37.5574283
68,카페 스케치북,126.91965759935024,37.55508966181228
69,몹시,126.92668029972428,37.55460129991766
70,플로르떼,126.92860601486966,37.556928642903
71,빌리엔젤 홍대점,126.92501439972428,37.553349399917664
72,오브젝트 홍대점,126.9191948,37.5492541
73,미트프레시,126.92258849972427,37.552201999917656
74,애쉬앤블룸,126.92756599972428,37.55606679991766
75,Cafe 아래,126.92287016735608,37.55549404276482
76,레드빅,126.91943759972425,37.55214289991765
77,테일러커피 2호점,126.92698223163343,37.55578001838564
78,1984,126.92283589972425,37.55736539991766
79,테일러커피,126.92782088230717,37.5565646224928
80,미트프레시,126.92258849972427,37.552201999917656
81,이미,126.92193199972426,37.55748599991763
82,엘가,126.92275669972425,37.552581599917644
83,Coffee 갈라파고스,126.92085109972426,37.54832289991766
84,허밍벨라,126.919947,37.550329
