Unnamed: 0,title,longitude,latitude
75,커피앤드에이,126.92094183355272,37.55511387513744
76,오리페코,126.92293569972428,37.55365899991765
77,올드크로와상팩토리,126.92938673449476,37.554983516786386
78,히루냥코,126.91879817139605,37.54994936010375
79,카페히비,126.92913850000001,37.5545865
80,서울특별시 마포구 서교동 395-199,126.91991489972428,37.55031179991767
81,카페 아메리,126.92013529972428,37.54972739991766
82,Cafe In Planet,126.9254557883841,37.5560290467883
83,그린클라우드,126.9285946317023,37.55413021129159
84,마망갸또홍대점,126.91955019473035,37.550379730243044
85,청춘고양이,126.92382112539951,37.55329769115062
86,에반스빌 카페&쇼룸,126.9225836967583,37.547983666949285
87,카페 정아,126.92292974364422,37.549888007468994
88,KT&G 상상마당,126.92104840000002,37.5509586
89,Cafe The Air,126.91975856345951,37.55191809368427
90,카카오봄,126.92765957598357,37.55626003336328
91,테일러커피,126.92793147860101,37.55690767001925
92,여기!,126.92650795556033,37.556056638835464
93,커피브라운,126.92337499972427,37.55542499991764
94,커피브라운,126.92335573458249,37.555676532454704
95,카페꼼마2페이지,126.92598990718146,37.557204154763696
96,cafe 몽소,126.91975099972427,37.54964709991765
97,히루냥코,126.91908329972428,37.55058369991765
98,카페꼼마,126.91993491775077,37.54959935023219
99,Cafe The Air,126.92102168169669,37.55428565380604
100,오이터리,126.91995819972428,37.55140569991765
101,비 스위트 온,126.92682017675207,37.55446780544968
102,하람,126.9248625,37.5598167
103,후안스츄로,126.91918368043336,37.549114927652546
104,Cafe The Air,126.91821081445595,37.55295603948789
105,테오브로마,126.92575964992781,37.55614894633374
106,더 페이머스 램,126.92232390017844,37.55659518328619
107,카카오봄,126.92837974886817,37.55387495375609
108,청춘고양이,126.92310109972424,37.55270829991765
109,상상다방애견까페,126.92446481516278,37.553207979687215
110,수카라,126.92934260273853,37.555694933706015
111,Belief Coffee,126.92634541058109,37.55539515770179
112,몹시,126.92624816047643,37.55485157779113
113,Adropletincafe,126.91776994720742,37.548911791834065
114,무스토이,126.92426699972427,37.553466599917655
115,에토네,126.92689294823731,37.55446530827116
116,피스피스,126.91702762988285,37.54916315943861
117,홍대 noriter ,126.92372269972428,37.55456329991765
118,올드크로와상팩토리,126.92938673449476,37.554983516786386
119,Neighborhood Coffee,126.91531042283428,37.549572034709335
120,바우하우스,126.91577094272621,37.550336076132496
121,Mon Cafe Gregory,126.91873809972428,37.54829999991765
122,CBSC International Coffeelab,126.91732919972428,37.54928369991765
123,레자브르피아노의숲,126.91921200758159,37.54980934735403
124,에뚜와,126.91823980768703,37.55021455603035
125,카페부라노,126.92081949972423,37.55684239991765
126,그린클라우드커피,126.92886315501468,37.55360919552986
127,카페브라운,126.91957789505167,37.54846078035271
128,패턴,126.91714259972427,37.54936469991765
129,파이브 익스트랙츠,126.92036369972428,37.55028959991764
130,카페브라운,126.91958359972428,37.54846759991767
131,르쁘띠푸,126.92305915308769,37.548740339282425
132,허니보울,126.91997839972427,37.54822509991767
133,미래안 사주카페,126.92376364119174,37.555644210109236
134,aA 디자인 뮤지엄,126.92120495242573,37.548637843661275
135,서교동 374-10,126.91807639690383,37.552907150457585
136,디디다,126.92206609972423,37.54792209991768
137,스노브,126.9228302382979,37.549724913489015
138,클로리스 홍대점,126.92457448132801,37.555138009249085
139,호호미욜,126.92281312609393,37.551845418109345
140,조이스까페,126.92648205285776,37.55597589053947
141,에반스빌 카페&쇼룸,126.92218260630129,37.548331409931656
142,달콤한거짓말,126.92154153263941,37.54805524581012
143,cafe그앞,126.91692387161564,37.54925008410205
144,후안스츄로,126.91891269972427,37.54936599991765
145,에또네,126.9269009997243,37.55447249991767
146,카카오봄,126.92665445943766,37.554452463745065
147,플레이스요 홍대본점,126.9248050997243,37.55590149991764
148,무연탄 ,126.91840019972427,37.54584529991767
149,무스토이,126.92426699972427,37.553466599917655
150,정민언니,126.924196252287,37.554882102864134
151,미즈모렌,126.9210456295986,37.54869946030186
152,커피사랑방,126.92000460373596,37.55714611066643
153,더끌리는,126.92563799999999,37.5559195
154,아이두,126.9178378964246,37.54875455229543
155,정민언니,126.92403289255807,37.55477765122974
156,몹시,126.92645473400212,37.5558218860725
157,스노브,126.92214266186843,37.54861123867109
158,카페소스,126.92480069972427,37.55326009991765
159,오리페코,126.92293570000001,37.553659
160,상상다방애견까페,126.92416147852349,37.55473779167336
161,로스팅팩토리,126.92302631184836,37.55543267376176
162,카페소스,126.92480069972427,37.55326009991765
163,오타치는 코끼리,126.92235899972427,37.552241999917655
164,서울특별시 마포구 서교동 401-12,126.91756598754749,37.54952536945743
165,서울특별시 마포구 서교동 332-32,126.92695846799381,37.555421000003356
166,카페 슬로비,126.92265899972428,37.554992199917656
167,미즈모렌,126.92209390083381,37.548204455290055
168,라망두스,126.92704999972428,37.55439999991764
169,비,126.91931075065176,37.54893588386607
170,담소(Damso),126.92700688500884,37.55441228172702
171,서울특별시 마포구 서교동 358-18,126.92353952254764,37.553128282030045
172,the famous lamb,126.92107509972423,37.55775129991765
173,클로리스 홍대점,126.92395234602924,37.55359937166391
174,몽마르뜨언덕위은하수다방,126.92020577163288,37.54925003076126
175,수카라,126.93007179972427,37.55505679991766
176,비행기홍대점,126.92067110118968,37.54883680150347
177,카페브라운,126.91842207383402,37.54934520477222
178,몹시,126.92559688867587,37.55566090697444
179,커피랩,126.92928147418198,37.55555616306566
180,Cafe In Planet,126.92524523515105,37.55650467824733
181,커피앤드에이,126.9198689,37.5535757
182,몹시,126.92499631815552,37.555692753531005
183,호메오,126.92346998306327,37.55402868212752
184,패턴,126.91532951246096,37.54959008619397
185,순이네다락방,126.92069423242259,37.5503091004943
186,카페 팩토리,126.9218363,37.551168100000005
187,스탠다드커피바,127.02738861879621,37.50229205181912
188,로스팅팩토리,126.92318581722887,37.55530275790029
189,꽃과식물의친구 아도니스,126.92432569972428,37.55342019991765
190,순이네다락방,126.92069423242259,37.5503091004943
191,에반스빌 카페&쇼룸,126.92218312521368,37.54829537327607
192,상수동 146-9,126.92278373959395,37.54823778192412
193,Cafe The Air,126.9178126196829,37.55320645374412
194,Cafe Stay in,126.91620759972427,37.549208699917656
195,아이버블빈스,126.9255485343337,37.55538363108458
196,미래광산,126.92212539972428,37.54803189991765
197,조이스까페,126.92479679380587,37.55541935454149
198,모인MOIN,126.92078055995678,37.5560945277243
199,카페 이누,126.91906889972428,37.54957789991767
200,카페더브릿지,126.9250838,37.5554553
201,몹시,126.9256530245306,37.555686936462976
202,정민언니,126.92419455239391,37.554779508331386
203,엔제리너스커피홍대역점,126.92211439972428,37.55487699991763
204,카페 이누,126.92018556923551,37.55010616997248
205,커피랩,126.92926329972427,37.554970199917655
206,드또마,126.9196199068962,37.549470323429276
207,에또네,126.9269009997243,37.55447249991767
208,히루냥코,126.91822433952787,37.550399201377175
209,1막1장,126.92305736355637,37.54986073317683
210,몹시,126.92655172683399,37.55537225093594
211,서울특별시 마포구 서교동 399-12,126.91703112405041,37.549452724962826
212,헬로키티카페 신촌직영점,126.93863510589335,37.55804944295102
213,서울특별시 마포구 서교동 404-19,126.91970989972427,37.54959249991766
214,은하수다방,126.9181580661611,37.549636621052116
215,정민언니,126.9246097881741,37.55484355829483
216,비 스위트 온,126.92759340786336,37.555508105207416
217,비 스위트 온,126.92683198112259,37.55440476849011
218,비 스위트 온,126.92679877709696,37.554305459165924
219,상수역 4번출구,126.92043106425582,37.54658542142077
220,비스위트온,126.92710754369304,37.555433839033924
221,쿠나,126.92522799972427,37.55599859991765
222,드또마,126.91962329972424,37.549476099917655
223,마망갸또홍대점,126.91957191541812,37.55044300140413
224,wagamama,126.92931074320826,37.554757569086405
225,상수동블루스,126.92282737300377,37.54677850332931
226,서울특별시 마포구 서교동 407-2,126.92248454958813,37.550154255874276
227,비,126.91927447441168,37.54920934811925
228,카페베네 홍대정문점,126.92360219972427,37.55164449991766
229,마카롱,126.926174123363,37.55513221754168
230,스노브,126.9227186740866,37.54878531223351
231,재미난조각가 사주카페,126.92246797846292,37.552091328637886
232,물고기,126.91936290477886,37.549242712929725
233,쿡앤북,126.92589318915182,37.554673408969606
234,르 프흐,126.91289544284412,37.547437349377475
235,빌리엔젤,126.92457134624304,37.552993519440136
236,티테라스,126.9283183,37.5551069
237,설탕,126.92245489945962,37.549754102587706
238,타피오카팩토리,126.92433235670119,37.556235064904605
239,코나빈스홍대점,126.9206505,37.5550223
240,더끌리는,126.9259266853518,37.55666000790407
241,카페 이누,126.92007382878766,37.550168272520445
242,서울특별시 마포구 서교동 358-18,126.92354819972428,37.553128999917654
243,Cafe The Air,126.9184273124106,37.552776836766256
