,title,longitude,latitude
47,너와나의이야기,126.92002581723698,37.55012257065305
48,봄날,126.92503001763042,37.55647182011443
49,빙수로,126.92372367544898,37.55324360964161
50,카페 오븐,126.92593178603703,37.555018057359746
51,제이브라운 홍대점,126.91933059972426,37.54944329991765
52,카페히비,126.92913849972427,37.554586499917654
53,게으른고양이,126.92033659972427,37.54978529991766
54,카페 장쌤,126.92913329972428,37.55519549991765
55,la douce,126.9203067,37.5514237
56,카페 AA 홍대점,126.9213069,37.5495925
57,카페히비,126.92705071236584,37.55518930275967
58,봄날,126.92662389274489,37.5560604452274
59,땡스네이쳐카페,126.9236064,37.5537365
60,코코브루니 홍대점,126.92433089972428,37.55663689991765
61,카페 세모,126.92333179413225,37.551781719465936
62,마망갸또홍대점,126.91958119972428,37.55044509991765
63,카페모노블럭,126.92352879300482,37.553470672409375
64,드또마,126.92071145137983,37.54930117409356
65,마켓밤삼킨별,126.92549702806397,37.556186430031914
66,마망갸또홍대점,126.91958119972428,37.55044509991765
67,짧은여행의기록,126.91737789972427,37.54880709991765
68,카페구석,126.9244109996075,37.55455406808226
69,서울특별시 마포구 동교동 184-12,126.92976359979463,37.55566534932712
70,클로리스 홍대점,126.92354839972425,37.55312869991766
71,슈니발렌 홍대1호직영점,126.92356639972425,37.55259979991766
72,펠앤콜,126.92202066806973,37.54806554175478
73,몽마르뜨언덕위은하수다방,126.91923459972426,37.548938799917664
74,에이에이디자인뮤지엄,126.9186681702876,37.5494097105039
75,피오니,126.92086799972428,37.549955999917664
76,파이브엑스트렉스,126.92040899972427,37.55031499991765
77,5EXTRACTS,126.92088706111872,37.55131250109355
78,이미,126.92193199972426,37.55748599991763
79,스노우 스푼,126.921594,37.5513888
80,딥커피,126.9248919616197,37.558265622920274
81,피오니,126.92053438704467,37.549179204624224
82,카페더플레인,126.92736769972429,37.55540579991765
83,제이브라운 홍대점,126.91933059972426,37.54944329991765
84,커피 스미스 (홍대점),126.92364139972426,37.551775799917664
85,에디오피아 드랍스,126.92537199972428,37.55345659991766
86,Cafe 아래,126.92486248841497,37.55626990899275
87,폴리카페앤티,126.92398039265306,37.5559835107773
88,카페피오니,126.92076859972427,37.54980999991766
89,스탠딩커피,126.92138239972427,37.54796869991766
90,카페 AA 홍대점,126.92175542800015,37.54868433663433
91,카페섬,126.92334080620257,37.55640853482664
92,물의정원,126.92524188378316,37.5562483696276
93,클로리스 홍대점,126.92354839972425,37.55312869991766
94,미카야,126.92023791875039,37.555202976503125
95,카페소스,126.92480069972429,37.55326009991765
96,키즈나,126.92620279972428,37.55613679991764
97,나비빤쓰,126.92668609972428,37.55631399991765
98,카페더브릿지,126.92508379972429,37.555455299917654
99,라오스,126.9213868,37.5503951
100,카페 AA 홍대점,126.92130689972429,37.54959249991766
101,호메오,126.92502119972428,37.55387949991764
102,Cafe In Planet,126.92579858714652,37.556439454407936
103,오리페코,126.92293569972426,37.553658999917644
104,미미네,126.92085886349722,37.55255253017531
105,치킨인더키친,126.92780363535303,37.55520837648718
106,비 스위트 온,126.92679525625302,37.554765128847905
107,카페 AA 홍대점,126.91981023176962,37.54989161315516
108,쉐즈롤,126.92442024211702,37.55518078304154
109,그리다꿈 본점,126.92520369972428,37.55306929991765
110,츄로101 홍대점,126.92911582147947,37.55600212246959
111,카페피오니,126.92248819302785,37.54996263864427
112,카페꼼마2페이지,126.92516519972426,37.55844399991766
113,매니프,126.92783295524217,37.55653784318177
114,카페고리,126.92206863047515,37.55285011158963
115,에이티폭스,126.92811756264122,37.5558516713163
116,앤트러사이트 커피로스터,126.91825375525626,37.547016613202466
117,5EXTRACTS,126.92089319810232,37.55051934590096
118,Placebo,126.92632869972428,37.55478089991765
119,에또네,126.92617271420839,37.55495568978615
120,허그인,126.91715676662513,37.55019008654401
121,퐁포네뜨,126.92582609972429,37.553888599917656
122,서울특별시 마포구 서교동 332-32,126.92618519972427,37.55539869991765
123,코나빈스홍대점,126.92065049972427,37.555022299917646
124,카페피오니,126.92076859972427,37.54980999991766
125,비 스위트 온,126.92556855481642,37.55528194803157
126,카페부라노,126.92163760817432,37.55646333824882
127,다르다,126.91928187062084,37.56488022271884
128,매니프,126.9272389233855,37.556489895629554
129,카페베를린,126.92894989972427,37.55400489991765
130,클로리스 홍대점,126.92354839972425,37.55312869991766
131,카페히비,126.92913849972427,37.554586499917654
132,슈풍크,126.92793719972428,37.55370009991767
133,올어바웃차 합정점,126.91625806003987,37.55096459001734
134,카페피오니,126.92128313730186,37.55061472180342
135,405키친,126.92070019972427,37.55031779991767
136,카페히비,126.92913849972427,37.554586499917654
137,서가앤쿡 홍대점,126.91869215633581,37.551177371878325
138,제이브라운 홍대점,126.91828870520675,37.54949225231066
139,히루냥코,126.91912249972428,37.55061159991766
140,서울특별시 마포구 서교동 364-26,126.92228270417937,37.55211486547219
141,카페피오니,126.9207686,37.54981
142,카페부라노,126.9208195,37.5568424
143,비 스위트 온,126.92675369972427,37.554278199917654
144,밀로커피,126.92645766090115,37.55658399023531
145,고래다방,126.92254101359961,37.553009950454516
146,베르에블랑,126.92302140135205,37.54850672395403
147,소프트리,126.92121249972425,37.55143329991765
148,더블유이 홍대점,126.92206880662188,37.54856690361636
149,샌드박,126.92728259972428,37.55810689991765
150,카페부라노,126.92181159320407,37.55665797981276
151,호메오,126.92502119972428,37.55387949991764
152,빨간토끼,126.92679556929338,37.55570223513932
153,la douce,126.92199552417212,37.54970139305223
154,서울특별시 마포구 서교동 343-10,126.9248383997243,37.553281799917656
155,카페고리,126.92207449972425,37.552823099917646
156,다르다,126.91942249972428,37.564267999917625
157,테이블에이,126.92944499972427,37.55404899991766
158,더빅바나나,126.9272815784223,37.55735611643592
159,마켓밤삼킨별,126.92614849972428,37.55538739991764
160,NONAME,126.92780999972427,37.55398229991765
161,Blanc,126.9262909997243,37.558389999917644
162,마켓밤삼킨별,126.92614849972428,37.55538739991764
163,모노,126.92742031072963,37.554476866305656
164,cafe 몽소,126.91975099972429,37.54964709991765
165,매니프,126.92618871698805,37.55687237516089
166,마켓밤삼킨별,126.92614849972428,37.55538739991764
167,카페더브릿지,126.9250838,37.5554553
168,해피레몬,126.92168919972426,37.55183429991766
169,클로리스쿠치나,126.92404031410216,37.55309615862691
170,카페히비,126.92765626981257,37.5559493708343
171,담소(Damso),126.92687005940397,37.554412679032446
172,카페 AA 홍대점,126.92130689972429,37.54959249991766
173,빙수로,126.92373301844513,37.55350053904265
174,이미,126.92220552752575,37.55725298886876
175,카페부라노,126.92081949972425,37.55684239991765
176,카페소스,126.92480069972429,37.55326009991765
177,카페 스케치북,126.9188322,37.5549504
178,빈사이드,126.92193495029986,37.548736311107476
179,비 스위트 온,126.92667928227351,37.55512510437886
180,땡스북스,126.91836188322594,37.55154927754961
181,호호미욜,126.92322129972426,37.54882789991765
182,카페모노블럭,126.9245231,37.5537279
183,카페꼼마,126.92094739972427,37.548967799917655
184,호우,126.91792159972427,37.54979669991764
185,에또네,126.9269009997243,37.554472499917665
186,cafe 몽소,126.91975099972429,37.54964709991765
187,카페퍼즐,126.92389736530485,37.55574702534254
188,슈풍크,126.92793719972428,37.55370009991767
189,델문도,126.92083859972428,37.55050029991766
190,코코브루니 홍대점,126.92433284118789,37.55638453244292
191,르뿌띠푸,126.9215547614091,37.55016814530325
192,BeanTree200.25,126.92292633163838,37.55518431489519
193,스위티에,126.92003699972427,37.54954199991766
194,Cafe 아래,126.92292159972426,37.555431199917656
195,카페 봄날,126.92586249972427,37.555691699917645
196,삭,126.92064419972428,37.55218179991765
197,틈,126.92085094829696,37.546942844169585
198,카페구석,126.9246188,37.5540323
199,비 스위트 온,126.92675369972427,37.554278199917654
200,제이브라운 홍대점,126.91938776091688,37.54937147324415
201,피오니,126.92086799972428,37.549955999917664
202,제너럴닥터,126.92365605880869,37.55146494406475
203,나비도꽃이었다꽃을떠나기전에는,126.92174249972426,37.549814799917655
204,카페부라노,126.92122944380623,37.5565379525358
205,aA 디자인 뮤지엄,126.92213387410615,37.54921039939606
206,라비,126.9185610894156,37.55126996104528
207,홍대 마루위 고양이,126.92356883490461,37.55515761480947
208,더빅바나나,126.9282892,37.557361
209,코나빈스홍대점,126.92065049972427,37.555022299917646
210,민트,126.9216022,37.5500618
211,카페부라노,126.92193102565827,37.55658645693852
212,더 컵케이크 팩토리,126.92202569972429,37.551801599917646
213,탐앤탐스 홍대파크점,126.92146919972429,37.55092529991766
214,상상마당 카페,126.9187002963363,37.55069195906898
215,어느좋은날,126.92245799972427,37.54792799991766
216,서울특별시 마포구 서교동 358-19,126.92418985619315,37.55280498905801
217,Cafe 아래,126.92413958242872,37.55605006221765
218,카페 스케치북,126.91883219972426,37.55495039991766
219,카페 에토네,126.92644431242202,37.55433354480386
220,밀로커피,126.92578744655194,37.556873670124126
221,반지대학 홍대본점,126.91865992790083,37.551801579774626
222,반지대학 홍대캠퍼스,126.92214921469436,37.554728017860235
223,카페디에어 (Cafe The Air),126.91821158518277,37.55285689516941
224,카페히비,126.92956352457824,37.55452545986014
225,몽마르뜨언덕위은하수다방,126.91842261975269,37.54853821057978
226,조아돈까스,126.92990609972426,37.55437269991765
227,리오,126.93279869972426,37.555118599917655
228,카페퍼즐,126.9226687636434,37.555037973975296
229,정원이 있는 국민책방,126.9238243990117,37.548896676194474
230,오리페코,126.92293569972426,37.553658999917644
231,1984,126.92283589972425,37.55736539991766
232,조이스까페,126.92649199972428,37.55467799991765
233,마켓밤삼킨별,126.92554511591327,37.5558216187424
234,카페히비,126.92864835193909,37.55502128218149
235,더페이머스램,126.92105499972425,37.55767039991764
236,카페두다트 홍대본점,126.92134106431341,37.55776787170154
237,카페히비,126.9283152506923,37.5556461056491
238,마망갸또홍대점,126.9195812,37.5504451
239,Cafe 아래,126.92292159972426,37.555431199917656
240,서울특별시 마포구 서교동 404-18,126.92004279972427,37.54953269991766
241,츄로101 홍대점,126.92689641642689,37.55604545109124
242,히루냥코,126.91912249972428,37.55061159991766
243,카페피오니,126.92076859972427,37.54980999991766
244,비행기카페,126.92004808556482,37.55015182360331
245,조이스까페,126.92649199972428,37.55467799991765
246,카페피오니,126.92076859972427,37.54980999991766
247,딥커피,126.92325829972425,37.55869029991764
248,Cafe The Air,126.91815399972428,37.55298279991766
249,안녕낯선사람,126.9185506,37.5497708
250,홍대더브릿지,126.52887829972391,33.500115399923985
251,카페 UFF,126.91792819972427,37.55009699991765
252,cafe de maison(카페 드 메종),126.92401579430971,37.559194600166464
253,카페 1984,126.92370364191348,37.55670098190201
254,반지대학 홍대본점,126.91867976907281,37.55216221613087
255,반지대학 홍대캠퍼스,126.92208100920541,37.55476373788715
256,매니프,126.92683928992464,37.5561905119832
257,매니프,126.92683928992464,37.5561905119832
258,심리치유카페멘토,126.9231924997243,37.55175599991767
259,Cafe The Air,126.919731239695,37.553982043043064
260,담소(Damso),126.92701719972426,37.554417899917645
261,요거프레소 목동점,126.87767820459736,37.531325703675705
262,미쓰쭈,126.87514299972432,37.52949589991767
263,서울특별시 마포구 서교동 395-105,126.91903809972426,37.551356399917644
264,카페 루시아,126.91996249972426,37.552058299917654
265,빈사이드,126.92184999972427,37.54947499991767
266,툭툭누들타이,126.92700274229632,37.56208479200666
267,오설록티하우스홍대점,126.92293501934077,37.554240316251445
268,마쵸미용실,126.92658830328759,37.55473249741541
269,카페 UFF,126.91711691627721,37.54960627039638
270,피오니,126.92086799972428,37.549955999917664
271,카페브라운,126.91732912124915,37.548681833025675
272,커피미,126.9304280139891,37.554238846406314
273,몹시,126.92506383064976,37.55574716308598
274,다르다,126.91969228486688,37.56452170288273
275,제니스까페,126.91994059972428,37.549467999917645
276,그릴파이브타코 홍대점,126.92194662071766,37.54868390112949
277,서울특별시 마포구 동교동 201-8,126.92211749972427,37.55731929991763
278,카페 장쌤,126.92702602709417,37.55538358861497
279,몹시,126.92668029972428,37.55460129991766
280,더블유이 홍대점,126.9220023,37.5491164
281,코코브루니 홍대점,126.92433089972428,37.55663689991765
282,더 페이머스 램,126.92183773852383,37.557235866656164
283,카페 도미토리,126.91839813752158,37.55227325143091
284,서울특별시 마포구 합정동 372-4,126.9144781997243,37.547795699917664
285,카페꼼마,126.92537299972427,37.55837699991764
286,반지만들기 홍대점,126.92212299972428,37.552258199917645
287,서울특별시 마포구 서교동 397-11,126.91772655841356,37.5494376911807
288,카페부라노,126.92231644235531,37.556525249118714
289,에디토리얼카페비플러스,126.91842269972426,37.55144139991765
290,퍼블리크,126.92213370424759,37.5492559128323
291,피오니,126.920868,37.549956
292,카페더플레인,126.9273677,37.5554058
293,티스빈,126.92389691692469,37.55256881187908
294,베르에블랑,126.9231994,37.5489132
295,마루위 고양이,126.92329809742816,37.55503010422028
296,커피랩,126.9267909920966,37.55551705793041
297,델문도,126.92269391674141,37.550671628284114
298,비 스위트 온,126.92621883051156,37.556114348685355
299,카페부라노,126.9208195,37.5568424
300,에반스빌 카페&쇼룸,126.92232678480936,37.54814996901652
301,cafe 몽소,126.91975099972429,37.54964709991765
302,카페꼼마2페이지,126.9253511930436,37.55781396312335
303,파스텔 드 나따,126.92223639972426,37.551155399917654
304,밀로커피,126.92659009972428,37.55703079991765
305,오설록티하우스 홍대점,126.92213483989224,37.55376770248753
306,오설록티하우스 홍대점,126.92213483989224,37.55376770248753
307,카페퍼즐,126.92356064123852,37.55536681639032
308,별빛카페달빛차,126.91730089972427,37.55390649991765
309,스노브,126.92235640749396,37.550252736456905
310,cafe the blessing,126.92184399972427,37.55803809991764
311,커피앤드에이,126.92060447626187,37.554698245723486
312,cafe 몽소,126.91884088853367,37.55021948596667
313,꼼마앤브레드,126.92464561399605,37.55869800237079
314,카페 장쌤,126.92752554277585,37.555205742346004
315,Placebo,126.92615555050965,37.55669091288674
316,바빈스커피,126.92039799972427,37.54893099991766
317,호호미욜,126.9232213,37.5488279
318,재미난조각가 사주카페,126.9227345,37.5524239
319,레자브르피아노의숲,126.91777199972427,37.550099699917645
320,연가,126.92125189972427,37.55209279991765
321,카페소스,126.92480069972429,37.55326009991765
322,카페히비,126.92913849972427,37.554586499917654
323,물고기,126.91921348018474,37.548689272638946
324,피오니,126.92086799972428,37.549955999917664
325,우캔주,126.92116159972427,37.551698899917646
326,카페바인,126.91989319972429,37.55204879991766
327,Lunami Cafe,126.92631366884459,37.55565522697456
328,레자브르피아노의숲,126.91774935878509,37.55009958827224
329,동교동 201-18,126.9210052019612,37.5565485489921
330,브릭,126.9176922,37.5482813
331,에또네,126.9269009997243,37.554472499917665
332,그린클라우드커피,126.92765165140744,37.553539785928706
333,헬로키티카페 홍대직영점,126.92206689972426,37.55306559991764
334,헬로키티카페 신촌직영점,126.93863569972426,37.55805419991765
335,우캔주,126.92116159972427,37.551698899917646
336,고래카페,126.9227234,37.5528486
337,비,126.91925487572338,37.54881716571847
338,시연,126.920686,37.54797
339,바우하우스,126.91577629972429,37.55034449991766
340,반지대학 홍대본점,126.91875245367376,37.55154965821585
341,반지대학 홍대캠퍼스,126.92276139264906,37.55462285080277
342,몹시,126.92579054034101,37.55547128219261
343,홍대 카페데코믹스,126.92206689972426,37.55306559991764
344,뽕신,126.9206168299509,37.54838607633232
345,카페피오니,126.92190454139853,37.549310812559014
346,카페 장쌤,126.92643372790879,37.555849412915364
347,카페빙빙빙,126.91873129972427,37.55267689991765
348,cafe 몽소,126.91884074856667,37.55023751221661
349,리맨즈 홍대점,126.9236022,37.5516445
350,cafe 몽소,126.91968775922449,37.5490428865563
351,마켓밤삼킨별,126.92614849972428,37.55538739991764
352,달콤커피 대구동성로점,128.59638889825848,35.86817560357708
353,마루위고양이,126.92305319972428,37.554488099917656
354,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
355,휴카페,126.9218006,37.5520764
356,서울특별시 마포구 서교동 338-23,126.92975156466996,37.55429268281434
357,카페 오븐,126.92641659972426,37.554542699917654
358,빙수로,126.92351850966833,37.5534228774305
359,연가,126.92125189972427,37.55209279991765
360,카페나눔,126.92225939972427,37.55365509991764
361,오설록티하우스 홍대점,126.92190419972427,37.55284719991764
362,비 스위트 온,126.92675369972427,37.554278199917654
363,Chans,126.921784,37.549391
364,cafe 몽소,126.91975099972429,37.54964709991765
365,젤라띠젤라띠,126.92355134844301,37.54922047334588
366,에또네,126.926901,37.5544725
367,카페가비애,126.92950119972429,37.554459999917654
368,클로리스 홍대점,126.92354839972425,37.55312869991766
369,라 카페갤러리,126.96690711507655,37.59394195637507
370,일공육,126.92361384553259,37.55372569336582
371,재미난조각가 사주카페,126.92273449972427,37.55242389991764
372,더블유이 홍대점,126.92233497153882,37.54855017913282
373,현공인중개사사무소,126.93000209972426,37.554848199917664
374,카페피오니,126.92076859972427,37.54980999991766
375,오설록티하우스 홍대점,126.92190419972427,37.55284719991764
376,제이브라운 홍대점,126.91933059972426,37.54944329991765
377,서울특별시 마포구 서교동 395-105,126.91903809972426,37.551356399917644
378,카페 장쌤,126.92711659739409,37.55538402810784
379,에반스빌 카페&쇼룸,126.92220757501563,37.548194453107826
380,A TALE OF COFFEE & STYLE,126.9275189997243,37.553591399917664
381,매니프,126.92776929972428,37.555978699917645
382,휴카페,126.92180059972426,37.55207639991765
383,카페부라노,126.9215452599766,37.5566927290914
384,이미,126.92193199972426,37.55748599991763
385,작업실,126.92055109972426,37.55031639991765
386,비,126.91934389972428,37.54901589991767
387,aA 디자인 뮤지엄,126.92163475323953,37.55007324888009
388,에디오피아 드랍스,126.92581455573367,37.55332355091295
389,Cafe 아래,126.9229216,37.5554312
390,트래블앤아트,126.92814979972427,37.55707549991766
391,츄로101 홍대점,126.92873749972426,37.55513499991765
392,출입구는 계단밑에,126.92750589972427,37.55496859991764
393,다빈치커피홍대점,126.92343809972428,37.55463289991765
394,메이크케이크,126.92875189972426,37.555158799917656
395,브리츠팜,126.92349286940998,37.55298417885689
396,더블유이 홍대점,126.92190487188283,37.548539060692505
397,1984,126.92413850576827,37.55729063933339
398,꼬모레,126.92179129972426,37.54918029991766
399,르쁘띠푸,126.922248387082,37.549646735653575
400,1984,126.92283589972425,37.55736539991766
401,미래광산,126.92212539972428,37.54803189991765
402,플레이스요 홍대본점,126.92432738378533,37.556187602463154
403,카페두다트 홍대본점,126.9203674036663,37.557763095630676
404,담소(Damso),126.92725549554225,37.55434694837514
405,The coffee house 쩜쩜,126.91622709972427,37.550199399917645
