,title,longitude,latitude
0,미트프레쉬 홍대점,126.92258849972427,37.552201999917656
1,클로리스 홍대점,126.92364566889081,37.55299397276267
2,몹시,126.92640651918624,37.55487037415284
3,모노블럭,126.92446949972428,37.55372779991766
4,몹시,126.92569879405167,37.55562406485322
5,드볼비,126.9204422,37.549207
6,어메이징그레이스,126.92158819853586,37.55157517869793
7,빅다방,126.9236343306018,37.554754251067806
8,히비,126.92891729959274,37.5554766431934
9,원바잇,126.92301777958414,37.55754187374001
10,달의계단,126.9248181997243,37.55563779991764
11,드볼비,126.92044219972426,37.54920699991766
12,카페 더 블루스,126.92447299972429,37.548907699917656
13,유아히어카페,126.92337131655923,37.55728736393003
14,디저트머라이언,126.92465859972428,37.555544299917656
15,카페피오니,126.924761,37.5534783
16,비하인드,126.91966407925203,37.54924344740661
17,메이아일랜드 강남점,127.02731999972409,37.500145599917815
18,더스페이스몰입,127.0239607997241,37.49816179991782
19,카페 아래,126.92292159972426,37.555431199917656
20,서울특별시 마포구 창전동 5-74,126.93023779972428,37.554469299917656
21,띵크테이블,126.9228324997243,37.551490499917655
22,마이크임팩트,126.98425159972415,37.56968779991765
23,몹시,126.92669962773834,37.55503404012266
24,카페소스,126.92516030670981,37.55508257139013
25,홍스쭈꾸미홍대본점,126.92608599972428,37.55622099991765
26,칼디커피,126.92725199972428,37.55595399991764
27,록키마운틴초콜릿팩토리,126.92397689972428,37.55217349991766
28,데코아 발림,126.92236498565158,37.54854109777426
29,플로르떼,126.92978729972427,37.55642959991766
30,밀로커피 로스터스,126.92659009972428,37.55703079991765
31,누보,126.92682529972429,37.55646429991765
32,우캔주 ,126.92139891674054,37.551754143910514
33,CaffeYAM,126.9234884997243,37.55493409991764
34,토라비,126.92555019972428,37.55546929991764
35,밀로커피 로스터스,126.92659009972428,37.55703079991765
36,테일러커피 2호점,126.92760819972429,37.553872199917656
37,커피프린스1호점,126.92926109972429,37.554545099917654
38,플로르떼,126.92870942244471,37.55673084710989
39,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
40,카페제인,126.92283642848676,37.552092418636875
41,405키친,126.9207002,37.5503178
42,서울특별시 마포구 양화로16길 14-16,126.92004869972428,37.55276849991765
43,이미,126.921932,37.557486
44,카페부라노,126.92172807521801,37.55647730156582
45,카페 장쌤,126.92910637175714,37.55501510039195
46,모노,126.92731879972428,37.554426799917664
47,커피리브레 연남점,126.9269450921818,37.560487551645515
48,블뤼테,126.92354902771699,37.5503141243376
49,서울특별시 마포구 서교동 334-19,126.92573185107874,37.55570561606526
50,펠트커피,126.93226769972428,37.55376829991766
51,시간의 공기,126.91923244404643,37.5477571575677
52,몹시,126.92668029972428,37.55460129991766
53,레드빅,126.91943759972425,37.55214289991765
54,서울특별시 마포구 서교동 375-11,126.91860389972426,37.55450579991764
55,카페 이누,126.9190689,37.5495779
56,카페 스케치북,126.91951737741176,37.55492222344211
57,테일러커피,126.92818619972428,37.556169799917654
58,토라비,126.92555019972428,37.55546929991764
59,반트365 홍대점,126.9251057510471,37.55350016319095
60,딥커피,126.92299663932374,37.55787182326892
61,아메노히커피점,126.93099639972426,37.55569759991766
62,어반블랙,126.9272219,37.5546437
63,드볼비,126.92146698656708,37.549906062818444
64,카페부라노,126.92081949972425,37.55684239991765
65,피오니,126.924761,37.5534783
66,카페드위드샨,126.9256042458641,37.555949050962674
67,테일러커피,126.9281862,37.5561698
68,테일러커피 2호점,126.9276082,37.5538722
69,카페더브릿지,126.92510644231305,37.55545541017001
70,그녀의커피잔,126.92089099972426,37.55187919991766
71,몹시,126.9266803,37.5546013
72,테일러커피,126.92818619972428,37.556169799917654
73,설빙 홍대입구역점,126.92271249972426,37.55537499991764
74,커피스미스 홍대점,126.92364139972426,37.551775799917664
75,비제이마리웨일,126.92307899972427,37.55469269991764
76,히비,126.92918398027939,37.55465320062245
77,빈사이드,126.92148900139993,37.54931098925769
78,모노,126.92783144071132,37.55549287428378
79,봄날,126.9258625,37.5556917
80,투더디프런트 홍대점,126.9201547,37.550591
81,카페아사이,126.91936379972427,37.54848479991765
82,카페드위드샨,126.92567839972428,37.55513819991765
83,궤도에오르다,126.92658059972428,37.55538229991766
84,테일러커피,126.92804244317945,37.55646204118278
85,8과 2분의1,126.92122229972426,37.54883139991765
86,클로리스 홍대점,126.92354839972425,37.55312869991766
87,카페 오가닉,126.92676350682919,37.55458988270569
88,레드빅,126.91853319771694,37.551976207094775
89,컨토이너,126.92124989972426,37.54832859991767
90,컨토이너,126.92042325974477,37.5498207815746
91,디저트 머라이언,126.92464099972429,37.55553399991765
92,록키마운틴초콜릿팩토리 홍대점,126.9239499997243,37.552268599917646
93,elephant bit,126.9264332,37.5534989
94,서교동모형다방,126.92073137959459,37.55389116837091
95,카페 AA 홍대점,126.92133400012229,37.549015770536684
96,소복 홍대 본점,126.92124489972427,37.55005689991766
97,플로르떼,126.9297873,37.5564296
98,서울특별시 마포구 와우산로23길 8,126.92412161758365,37.55394069214265
99,카페제인,126.92221934448169,37.55430220655995
100,카페피오니,126.92476099972427,37.553478299917664
101,스시메이진,126.92462729972428,37.55713369991765
102,허밍벨라,126.92119896818207,37.54950550293433
103,브루브로스커피,126.9184868444004,37.55128374415435
104,카페 장쌤,126.92689469972427,37.55574349991764
105,어메이징그레이스,126.92168309972426,37.551978799917656
106,서울특별시 마포구 양화로21길 23,126.9246152362244,37.55970738793685
107,민트하임,126.9206404,37.5521808
108,피아노 카페,126.92453721177466,37.55422808772993
109,르쁘띠푸,126.92283816045857,37.549505404447224
110,카페 아래,126.92327318478243,37.55535179665027
111,심리치유카페멘토,126.9218451,37.5521011
112,청춘문화싸롱,126.92583744355456,37.5563400733178
113,히비,126.9291729,37.5546216
114,카페 아래,126.92308912601236,37.55572946289111
115,오리페코,126.92299199210125,37.55369983562744
116,미래광산,126.92212539972428,37.54803189991765
117,히비,126.92768929108118,37.556164733858935
118,반지캠퍼스카페,126.92336929972426,37.55466639991766
119,멜로우,126.91988589972426,37.551821799917654
120,낙랑파라,126.92540221795291,37.55931870871132
121,히비,126.92917289972426,37.554621599917645
122,Mon Cafe Gregory,126.91873809972428,37.54829999991765
123,옹달샘곤드레밥집,126.9047087997243,37.55238249991764
124,클로리스 홍대점,126.9239697155626,37.55428447981549
125,데코아 발림,126.9224260913842,37.54942471702524
126,카페퍼즐,126.92342929972428,37.55478029991764
127,당고집,126.91928004296449,37.54765591420886
128,허밍벨라,126.91994729972427,37.55032859991766
129,도마,126.92141899972427,37.55307539991765
130,히비,126.92917289972426,37.554621599917645
131,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
132,카페퍼즐,126.92342929972428,37.55478029991764
133,la douce,126.91857858615057,37.54935927033144
134,트웬티포세븐플러스,126.9240488,37.5509889
135,서울특별시 마포구 동교로17길 55,126.91461459972426,37.55714799991764
136,에또네,126.926901,37.5544725
137,코만스,126.92196865509464,37.55025096351668
138,la douce,126.91853829972426,37.54944469991766
139,카페제인,126.92230549972425,37.55194109991765
140,두루마리,126.92834486154592,37.55560644740703
141,la douce,126.91853829972426,37.54944469991766
142,드볼비,126.91998938614975,37.54920477646943
143,카페 아래,126.92292159972426,37.555431199917656
144,상상다방,126.92289217336317,37.551993433698215
145,라헨느,126.92669413017767,37.55999057959919
146,테일러커피,126.92818619972428,37.556169799917654
147,콘하스,126.91435819972428,37.55636659991764
148,노이스케이프,126.92430735075946,37.55393342753721
149,므농,126.92491659972428,37.55380569991765
150,la douce,126.91853829972426,37.54944469991766
151,카페슬로비 홍대점,126.92268870728141,37.55533018039727
152,히비,126.92917289972426,37.554621599917645
153,Coffee 갈라파고스,126.92124434518438,37.54870790068542
154,밀로커피 로스터스,126.9265901,37.5570308
155,서울특별시 마포구 서교동 364-29,126.92289192038571,37.55223690537156
156,오설록티하우스 홍대점,126.92190419972427,37.55284719991764
157,테일러커피,126.92818619972428,37.556169799917654
158,바오밥 홍대본점,126.9227291,37.5492606
159,키스더티라미수,126.9215135,37.5523039
160,카페데코믹스 신촌점,126.938212,37.5575641
161,빌리엔젤 홍대점,126.92501439972428,37.553349399917664
162,떡이조아,126.92670437863798,37.555139303438715
163,김피라 홍대점,126.9209444,37.5486316
164,곱창전골,126.92643822115265,37.55619643135744
165,아메노히커피점,126.93090153920348,37.55551687339637
166,서교동언니네,126.9170433,37.5539868
167,허밍벨라,126.91994729972427,37.55032859991766
168,TooM,126.92623059972428,37.55686249991765
169,세컨드퍼즐,126.92318625467688,37.555209801306205
170,카페퍼즐,126.92332731778455,37.555412850017625
171,카페 아래,126.92292159972426,37.555431199917656
172,카페데코믹스 홍대점,126.92227809972428,37.55352539991765
173,스노브,126.92367419014862,37.55035384785688
174,커피와사람들 홍대점,126.92564208447138,37.556242139077604
175,cafe29,126.92823249972427,37.55456749991766
176,브릭카페겟앤쇼,126.91694909972428,37.549548999917654
177,드니로 커피로스터스,126.91757461783796,37.5490154871471
178,레드빅,126.91943759972425,37.55214289991765
179,밀로커피 로스터스,126.92659009972428,37.55703079991765
180,elephant bit,126.92687306295124,37.55519556757752
181,유아히어카페,126.92259769434273,37.55777030991403
182,므농,126.92491659972428,37.55380569991765
183,KT&G 상상마당,126.9209354754974,37.54970502206672
184,즐거운작당,126.91729995781013,37.549028264749516
185,하이카페,126.92164709972428,37.55398329991765
186,피오니,126.92476099972427,37.553478299917664
187,카페데코믹스 홍대점,126.92227809972428,37.55352539991765
188,카페아사이,126.91936379972427,37.54848479991765
189,레드빅,126.91943759972425,37.55214289991765
190,플로르떼,126.92856114175048,37.55687434494781
191,빌리엔젤 홍대디저트카페 홍대점,126.92521748505602,37.553440523408014
192,또보겠지떡볶이집 홍대본점,126.9216344808077,37.55222563270753
193,홍대7노상공영주차장,126.9206007334227,37.54883558826354
194,홍대데볼비,126.92061289972426,37.54946199991766
195,띵크테이블,126.9228324997243,37.551490499917655
196,테일러커피,126.9281862,37.5561698
197,퍼스트클래스,126.9235454,37.5550563
198,플로르떼,126.92978729972427,37.55642959991766
199,테일러커피 2호점,126.92760819972429,37.553872199917656
200,므농,126.92491659972428,37.55380569991765
201,더페이머스램,126.92105499972425,37.55767039991764
202,노이스케이프,126.92317844027987,37.55351329830705
203,히비,126.92809139545618,37.555400537788
204,레드빅,126.91943759972425,37.55214289991765
205,카페데코믹스 홍대점,126.92427895394304,37.55539194702848
206,카페 아래,126.92299813837816,37.555783099044255
207,elephant bit,126.9264331997243,37.55349889991764
208,커피앤드에이,126.91716929972428,37.55385209991765
209,카페위안,126.9201295380269,37.552894959735774
210,엑스이스케이프 홍대점,126.92294450357853,37.5553624669343
211,1984,126.92283589972425,37.55736539991766
212,두루마리,126.92881109972429,37.55533829991764
213,클럽보다만화,126.92021849972427,37.55074489991765
214,테일러커피,126.92818619972428,37.556169799917654
215,테일러커피 2호점,126.92760819972429,37.553872199917656
216,테일러커피 3호점,126.92637819972428,37.56309419991764
217,반지만들기카페 홍대점,126.92299771282163,37.5535834850301
218,혼가츠,126.922053,37.552665
219,카페 아래,126.922922,37.555431
220,서울특별시 마포구 서교동 358-29,126.92602609439022,37.554837527164025
221,Cafe The Air,126.91839992077908,37.55265952679162
222,달의계단,126.9248182,37.5556378
223,마이머그,126.92555687199253,37.556545012833
224,소복 홍대 본점,126.92163714633321,37.55057258972436
225,노랑콩다방,126.9257970049029,37.556243749732594
226,노랑콩,126.92640689972427,37.555659999917644
227,담소(Damso),126.9270172,37.5544179
228,Tirare Dolce,126.92121999972427,37.54898099991766
229,라휘사주카페,126.92373489972427,37.55514879991763
230,클로리스 홍대점,126.92354839972425,37.55312869991766
231,트루이스케이프룸,126.92281403843373,37.55055871509203
232,플로르떼,126.92978729972427,37.55642959991766
233,플로르떼,126.92978729972427,37.55642959991766
234,레드빅,126.91909251950966,37.55284425300334
235,카페루치아,126.91996249972426,37.552058299917654
236,서울특별시 마포구 양화로6길 76,126.91688591721268,37.549104875449224
237,카페모노블럭,126.9245231,37.5537279
238,아메노히커피점,126.93099639972426,37.55569759991766
239,카페 드 고릴라,126.92083317691235,37.549906426214356
240,카페 플라츠,126.92209947681006,37.556274960335394
241,스코프,126.92274925073188,37.558759828992336
242,낙랑파라,126.92535739972428,37.55999449991764
243,36.5 by KEY,126.92439630767065,37.560648264825595
