,title,longitude,latitude
55,카페히비,126.92801007488238,37.555575777109716
56,진니아,126.92497145854715,37.55625299816926
57,슈풍크,126.92793719972428,37.55370009991767
58,수카라,126.9298525759026,37.55559654947735
59,커피프린스 홍대점,126.92473119972428,37.55786799991765
60,당고집,126.91936249972426,37.54724169991766
61,카페더메드 홍대점,126.92220599972427,37.55352499991766
62,카페파운드,126.91954834930361,37.5519336163946
63,카페소스,126.92474613223465,37.554467638563025
64,제프리,126.92044859972428,37.54920169991765
65,호메오,126.92502119972428,37.55387949991764
66,애쉬앤블룸,126.92672296906004,37.556747732815445
67,카페 슬로비,126.92265899972426,37.554992199917656
68,Cafe the GL,126.92086879218085,37.55411326785401
69,작업실,126.92055109972426,37.55031639991765
70,커피프린스 홍대점,126.92473119972428,37.55786799991765
71,카페더메드 홍대점,126.92215528746824,37.55422780203064
72,멜로우,126.91841658582602,37.55150811385099
73,Cafe In Planet,126.92574329410938,37.556267929689774
74,커피콘하스,126.91429679972427,37.55637949991764
75,어메이징그레이스,126.9216858,37.5519759
76,고디바홍대점,126.9237464,37.5520038
77,르봉초초,126.92149729972427,37.54898419991767
78,카페히비,126.92667581680199,37.55535298252047
79,카페루시아,126.91996249972426,37.552058299917654
80,호호미욜,126.9232213,37.5488279
81,딥커피,126.92325829972425,37.55869029991764
82,솜,126.92218210938488,37.548554361425204
83,클로리스 홍대점,126.92354839972425,37.55312869991766
84,서울특별시 마포구 서교동 326-29,126.93011659972427,37.55553509991765
85,비,126.91901638033113,37.548915140645185
86,레코드포럼,126.91897058514577,37.54832345992889
87,에이블릭,126.91965722979626,37.5532468871714
88,카페데코믹스 홍대점,126.92253789151302,37.55360328525881
89,초코바리스타,126.92575547399439,37.55718463270477
90,비 스위트 온,126.92646997361608,37.55584516499756
91,크레이지토이커피,126.92646256375943,37.556080309763935
92,호라이즌2구니카,126.92573519972429,37.55520519991766
93,카페히비,126.92917199972426,37.55464399991765
94,애쉬앤블룸,126.92594399871983,37.5564555171358
95,카페부라노,126.92081949972425,37.55684239991765
96,카페히비,126.92917199972426,37.55464399991765
97,카페히비,126.92917199972426,37.55464399991765
98,더페이머스램,126.921055,37.5576704
99,카페베를린,126.9291011872986,37.55420843455264
100,그린빈커피,126.92206559972426,37.554141599917656
101,카페 UFF,126.91667155755364,37.55009981181666
102,코코브루니 홍대점,126.92433089972428,37.55663689991765
103,카페데코믹스 홍대점,126.92227809972428,37.55352539991765
104,커피101,126.9267206,37.5558476
105,진니아,126.9234654997243,37.554803499917654
106,빨간책방카페,126.91658179972428,37.54851779991766
107,카페히비,126.92917199972426,37.55464399991765
108,더페이머스램,126.92158032301394,37.55708709982513
109,까사밍고 홍대점,126.9200428,37.5495327
110,커피프린스 홍대점,126.92473119972428,37.55786799991765
111,커피나무,126.92587380945818,37.553436164343005
112,하바나익스프레스홍대점,126.92432320818544,37.5548439037219
113,캔모아 홍대점,126.92342096584635,37.5556082946051
114,도쿄스테이크,126.92332567452398,37.554167889230555
115,에이블릭,126.9186059,37.5545036
116,심양,126.92045609972428,37.55013069991765
117,피오니,126.92086799972428,37.549955999917664
118,커피프린스 홍대점,126.92495597051094,37.55808541793029
119,솜,126.92165719972427,37.54909259991766
120,카페 더 브릿지<BR>,126.91844659972428,37.54986759991767
121,Cafe tea box,126.92202479972427,37.55499509991765
122,카페 장쌤,126.92722056585241,37.5565923367253
123,폴바셋 홍대입구역점,126.92395679972428,37.55742829991764
124,코나빈스 홍대점,126.92069909972427,37.55504549991765
125,커피랩,126.9292633,37.5549702
126,카페두다트 홍대본점,126.91868409972426,37.55874629991765
127,허밍벨라,126.91994729972427,37.55032859991766
128,1984,126.92283589972425,37.55736539991766
129,카페섬,126.92072989972426,37.55729709991764
130,커피 스미스 (홍대점),126.924037348018,37.551813785910944
131,비하인드,126.91814659292714,37.5493080870205
132,카페투고,126.92067088801751,37.54990356762365
133,메이크케이크,126.92861150254905,37.55575300928045
134,호미빙 홍대점,126.92275109972427,37.55485099991766
135,데일리선데이,126.91951389972427,37.54869499991766
136,Cafe 아래,126.92292159972426,37.555431199917656
137,에또네,126.9269009997243,37.554472499917665
138,서울특별시 마포구 서교동 358-122,126.92262279972428,37.55266109991765
139,카페고리,126.9220745,37.5528231
140,호호미욜,126.92322129972426,37.54882789991765
141,Cafe The Air,126.9209610276078,37.55306870711053
142,산책,126.9228896997243,37.56050809991764
143,마망갸또홍대점,126.91816809609433,37.55018576789886
144,스노우 스푼,126.92159399972427,37.55138879991766
145,유니온미술학원 홍대점,126.92597983043466,37.5531920609488
146,슈풍크,126.92789632526545,37.553123039896995
147,Coffee 갈라파고스,126.92085109972426,37.54832289991766
148,마켓밤삼킨별,126.92531540104392,37.556248640358845
149,5EXTRACTS,126.92039669972428,37.55030959991766
150,Chocolatyum,126.92336596149308,37.55253766214071
151,카바레마키아토,126.9205012,37.5496958
152,안티크코코,126.92047349972428,37.54754539991767
153,에디토리얼카페비플러스,126.91727966269514,37.55139069692589
154,나의작은카페,126.92750589972427,37.55496859991764
155,피오니,126.92031149972428,37.55144369991766
156,Fruitalks,126.92163949972426,37.54889469991766
157,은진디저트스튜디오,126.92464195328101,37.55834549397912
158,커피랩,126.92708479405941,37.55559059165778
159,CAFEJOENILL,126.9251197997243,37.556413399917645
160,프리모바치오바치 홍대2호점,126.92332042863157,37.55622113887304
161,카페더플레인,126.92662031961699,37.556163810487554
162,투썸플레이스 홍대입구역,126.92383029576243,37.557247368017414
163,바빈스커피 홍대점,126.92041599972427,37.54893009991766
164,카페더메드 홍대점,126.92220599972427,37.55352499991766
165,북카페 그리다꿈 홍대점,126.9239244,37.5521643
166,진니아코리아,126.92369734486114,37.555570776227725
167,카페소스,126.92480069972429,37.55326009991765
168,딥커피,126.92325829972425,37.55869029991764
169,유아히어카페,126.92275883945368,37.55742858640969
170,온더보더 홍대상수점,126.92213699972429,37.54877969991765
171,그리다꿈 본점,126.92520369972428,37.55306929991765
172,허밍벨라,126.91994729972427,37.55032859991766
173,피오니,126.92084476601288,37.550032500458734
174,브리츠팜,126.92408086356077,37.55307718306998
175,카페고리,126.92207449972425,37.552823099917646
176,토끼의 지혜,126.9200352,37.5490977
177,빈사이드,126.92184999972427,37.54947499991767
178,이미,126.921932,37.557486
179,투더디프런트 홍대점,126.92048806274325,37.55066925104183
180,코끼리탈출하다,126.92541399972428,37.55742549991764
181,메이크케이크,126.92875189972426,37.555158799917656
182,미카야,126.92033659842376,37.5556180802773
183,더빅바나나,126.92816168845717,37.557038199458106
184,퍼스트펭귄카페,126.91850589972428,37.552195799917634
185,디샌댓(DIS&DAT),126.92268269972426,37.54929039991765
186,비행기카페,126.91974099972427,37.54960499991766
187,빌리엔젤 홍대점,126.92516790883299,37.55399911699272
188,카페히비,126.92917199972426,37.55464399991765
189,투썸커피 홍대테디점,126.92489679972428,37.55291369991765
190,그런지,126.92227559972427,37.54882639991766
191,샐러드숲,126.92689509972426,37.55573969991765
192,허밍벨라,126.9218666347641,37.55100501006073
193,카페퍼즐,126.92333497969206,37.55526656634134
194,피오니,126.92057969875133,37.55116559883508
195,콘하스,126.91435819972428,37.55636659991764
196,그린클라우드,126.92919616250444,37.55393482460169
197,카페퍼즐,126.92342929972428,37.55478029991764
198,허밍벨라,126.91994729972427,37.55032859991766
199,더페이머스램,126.9238210851886,37.55721523125324
200,카바레마키아토,126.92050119972427,37.549695799917664
201,투더디프런트 홍대점,126.92015469972426,37.55059099991765
202,Cafe 아래,126.92281137103535,37.55577767942872
203,Beliefcoffee,126.9271019997243,37.55417299991765
204,폴바셋 홍대입구역점,126.92395679972428,37.55742829991764
205,1984,126.9228713938103,37.55716727729464
206,브릭,126.91769219972429,37.54828129991766
207,빈사이드,126.92184999972427,37.54947499991767
208,데코아 발림,126.92250936002422,37.54963694090338
209,스탠다드아이덴티티,126.92576259972428,37.55679299991764
210,다르다,126.91942249972428,37.564267999917625
211,달수다 홍대1호점,126.92206428138282,37.551753084929835
212,고디바홍대점,126.92374639972425,37.55200379991765
213,벚나무집,126.9354108846066,37.556095265954234
214,투더디프런트 홍대점,126.92015469972426,37.55059099991765
215,제비다방,126.9226636067252,37.54821420933469
216,폴리카페앤티,126.92448630793565,37.55571106728
217,카페데코믹스 홍대점,126.9222781,37.5535254
218,서울특별시 마포구 서교동 332-32,126.92618439972428,37.55540039991766
219,투더디프런트 홍대점,126.92015469972426,37.55059099991765
220,티스빈,126.92373439972425,37.55309079991764
221,카페꼼마,126.92586056060621,37.558284730551
222,카페콤마,126.92590119972428,37.558122799917655
223,카페 무아,126.9222954,37.5519247
224,젤라띠젤라띠,126.9222754,37.5502598
225,카페그랑,126.92493697145422,37.559540435438784
226,Cafe 아래,126.92292159972426,37.555431199917656
227,Cafe 아래,126.92292159972426,37.555431199917656
228,르뿌띠푸,126.92354675120195,37.55023196808091
229,카페히비,126.92917199972426,37.55464399991765
230,MICHA,126.92157499972427,37.55926669991764
231,달의계단,126.92392888631892,37.55571007862594
232,커피빈 홍대주차장길점,126.92211359972427,37.55342209991767
233,바이더컷,126.92457099972428,37.559408999917636
234,보바타임 홍대점,126.92417826732219,37.55567330388445
235,르뿌띠푸,126.92292426266599,37.55021090042864
236,홍대 로컬카페,126.926855026491,37.555677553654306
237,제이브라운 홍대점,126.91894724635124,37.54924311768106
238,Cafe In Planet,126.9252675176561,37.556301668504325
239,Box,126.9237560397803,37.55859256782404
240,비행기카페,126.91957203247159,37.5494960077861
241,스위트롤 신촌점,126.93302014611002,37.55479835002887
242,닥터빈스 홍대점,126.92785649972429,37.55797359991764
243,Cafe The Air,126.91838854297362,37.55193839345777
244,퍼블리크,126.922072045362,37.54844439849792
245,디자이너스라운지,126.92784858556541,37.5550153403593
246,코코브루니 홍대점,126.92443300094844,37.5566103573098
247,달롤홍대점,126.92049949972429,37.55014759991765
248,Tora b,126.9255990700737,37.555739941602944
249,엘루이스,126.92693859972427,37.553200199917654
250,카페꼼마,126.92094739972427,37.548967799917655
251,카페 스케치북,126.92084544600702,37.55447807220575
252,이미,126.92193199972426,37.55748599991763
253,허밍벨라,126.91994729972427,37.55032859991766
254,Tora b,126.92535213141389,37.556198426624256
255,어쩌다가게,126.9250560997243,37.559910599917636
256,정원이 있는 국민책방,126.92402219972428,37.54967279991766
257,피오니,126.92076859972427,37.54980999991766
258,모노,126.9258832085394,37.55560960543613
259,다르다,126.91946373342127,37.56479098267026
260,솜,126.92165719972427,37.54909259991766
261,ZOMBIE COFFEE,126.9225676799237,37.55169797758317
262,why,126.92197469972429,37.55035759991765
263,호타루의빛1호점,126.9208006526572,37.55526739808451
264,비 스위트 온,126.92681872704811,37.55465708120096
265,진니아,126.9234654997243,37.554803499917654
266,르뿌띠푸,126.92448584361829,37.54883044735831
267,르쁘띠푸,126.92283066261516,37.54900962680686
268,5brewing coffee,126.91865542139392,37.56712274557258
269,수카라,126.92696287317078,37.552986681476035
270,요블러썸,126.9255512908821,37.55608443019097
271,팔과이분의일,126.92126849972426,37.548859499917654
272,미니레고카페 겟앤쇼,126.91704639972427,37.549567399917656
273,좋은자리 갤러리 카페,126.92024299015652,37.55650884269565
274,호메오,126.92522767844135,37.553528980042934
275,윤씨밀방,126.92237589972429,37.549662099917654
276,베브릿지,126.9231450997243,37.55359809991767
277,마크렘,126.92110359972425,37.54957789991767
278,이철헤어커커 홍대점,126.9231104997243,37.553593999917645
279,더페이머스램,126.921055,37.5576704
280,연남살롱,126.92051589972426,37.56263809991763
281,카페더플레인,126.92736769972429,37.55540579991765
282,커피브라운,126.92434155831323,37.55634908969338
283,크레이지 칵테일&커피,126.92220909078566,37.55532624345494
284,코코브루니 홍대점,126.92433089972428,37.55663689991765
285,인문까페 창비,126.91944869972427,37.55243349991765
286,플라워카페 제프리,126.92152786322143,37.54871125137353
287,마이머그,126.92570999972429,37.55577059991766
288,테이블에이,126.92989674477099,37.55419539752835
289,어메이징그레이스,126.92177608727755,37.552012395980626
290,슈아브,126.92590269972428,37.55423349991766
291,진니아,126.92391050691468,37.55582419346938
292,카바레마키아토,126.92046926979496,37.55016434367313
293,마켓밤삼킨별,126.92588231121007,37.55540413278467
294,가디스,126.92659508256905,37.555544914385735
295,히루냥코,126.92045734775513,37.550744347886585
296,마카롱,126.92575199972427,37.553419999917665
297,드롭탑 홍대점,126.92204299782908,37.55001132153229
298,Cafe The Air,126.91815399972428,37.55298279991766
299,비 스위트 온,126.92775259540316,37.55541874220382
300,어반트리,126.91879524715715,37.549872475624774
301,스노브,126.92383267743014,37.55035462133559
302,홍대 눈꽃마녀,126.92471089972429,37.55283919991765
303,클로리스 홍대점,126.9237293265515,37.55315662350908
304,에반스빌 카페&쇼룸,126.92239515798981,37.54809171592193
305,카페 AA 홍대점,126.92130689972429,37.54959249991766
306,카페히비,126.92917199972426,37.55464399991765
307,카바레마키아토,126.92050119972427,37.549695799917664
308,오마오,126.92145454879092,37.551324847551776
309,설리안,126.92345939972428,37.555059099917656
310,철길왕갈비살,126.9307150673036,37.55472321214446
311,홍대반지카페,126.92128199972429,37.55210969991766
312,다르다,126.92320329138067,37.56147433510561
313,미트프레시,126.92269089972426,37.55223619991766
314,그리다꿈 본점,126.92520369972428,37.55306929991765
315,카페 무아,126.92229539972426,37.55192469991766
316,마켓밤삼킨별,126.92614849972428,37.55538739991764
317,디샌댓(DIS&DAT),126.92268269972426,37.54929039991765
318,허밍벨라,126.92049849990794,37.54932179774722
319,메이크케이크,126.92875189972426,37.555158799917656
320,클로리스 홍대점,126.92387664869347,37.554608510475006
321,허밍벨라,126.91994729972427,37.55032859991766
322,오브젝트 홍대점,126.91797094114267,37.54941031594963
323,심리카페점컴,126.92462999972426,37.55625299991765
324,몽마르뜨언덕위은하수다방,126.9192346,37.5489388
325,빨간책방카페,126.91556965490494,37.549107683562596
326,무라,126.92187359173606,37.54828110000311
327,히솝커피,126.92534907698825,37.55762078662958
328,소복,126.92124489972427,37.55005689991766
329,딥커피,126.92325829972425,37.55869029991764
330,베브릿지,126.92321303933744,37.554078648553016
331,위드베베,126.92247988764338,37.55618171712086
332,카페더메드 홍대점,126.92220599972427,37.55352499991766
333,몹시 2호점,126.92577476445848,37.556544791654524
334,BACK IN THE DAY,126.92156219972426,37.557073499917635
335,이미,126.92257886083817,37.55729086913958
336,aA 디자인 뮤지엄,126.92131295598466,37.54996351052779
337,투더디프런트 홍대점,126.9201547,37.550591
338,카페두다트 홍대본점,126.91868409972426,37.55874629991765
339,르뿌띠푸,126.923232,37.549942
340,다르다,126.92206550148506,37.562189847158244
341,aA 디자인 뮤지엄,126.9219765029465,37.54906541355095
342,달의계단,126.9248181997243,37.55563779991764
343,ps cafe,126.91999103437969,37.553151828040406
344,슈니발렌 홍대1호직영점,126.9234687506971,37.553518696786945
345,카페데코믹스 홍대점,126.92227809972428,37.55352539991765
346,커피프린스 홍대점,126.92437734091574,37.557505736815926
347,생선캠프,126.92607739972428,37.559576299917644
348,테이블에이,126.92851866642036,37.55378312935886
349,플레이트플레이트,126.91758779972429,37.55190659991766
350,헬로키티카페 홍대직영점,126.92206689972426,37.55306559991764
351,피오니,126.92119856706078,37.54983914881278
352,카페히비,126.92917199972426,37.55464399991765
353,진니아,126.92380055523441,37.5554000241553
354,클로리스 홍대점,126.9232794404822,37.55350595208292
355,딥커피,126.92370491672045,37.55803449825987
356,카페소스,126.92482237185537,37.55338639403539
357,엘가커피,126.92262279972428,37.55266109991765
358,Cafe 아래,126.92278351958578,37.55571895576318
359,유아히어카페,126.92268548587184,37.55813127759888
360,코니쉬크림,126.92698077465828,37.556359775439546
361,차유,126.91466799972429,37.54967729991766
362,메이드인,126.92235628460692,37.54836444822519
363,BeSweetOn,126.92681359972428,37.55430559991765
364,커피프린스1호점,126.92926109972429,37.554545099917654
365,솜,126.92165719972427,37.54909259991766
366,홍대반지카페,126.92128199972429,37.55210969991766
367,빚은 홍대역점,126.92795499972429,37.558515999917645
368,카페히비,126.92853037375053,37.55564139084037
369,슈풍크,126.92793719972428,37.55370009991767
370,미트프레시,126.92269089972426,37.55223619991766
371,허밍벨라,126.91994729972427,37.55032859991766
372,허밍벨라,126.91994729972427,37.55032859991766
373,서울특별시 마포구 서교동 484-25,126.9133923997243,37.55315709991765
374,빨간책방카페,126.91576350728847,37.54892837350382
375,재미난조각가 사주카페,126.92299522629169,37.552380107010485
376,마켓밤삼킨별,126.92614849972428,37.55538739991764
377,카페빙빙빙,126.91873129972427,37.55267689991765
378,반반,126.92760819972429,37.553872199917656
379,카페부라노,126.9208195,37.5568424
380,카페히비,126.92630786978268,37.5560902993128
381,호호미욜,126.92348479489958,37.549892776524196
382,몹시 2호점,126.9277244,37.5562478
383,카바레마키아토,126.92050119972427,37.549695799917664
384,카페더메드 홍대점,126.92209153695151,37.553686682105216
385,달의계단,126.924818,37.555638
386,소년막걸리,126.91812789972428,37.55033549991766
387,모노,126.92731879972428,37.554426799917664
388,더페이머스램,126.92105499972425,37.55767039991764
389,카페모노블럭,126.9245230997243,37.553727899917654
390,카페0419,126.91780408435224,37.5498781124167
391,마켓밤삼킨별,126.92512134442073,37.55645500528783
392,다르다,126.91972122233538,37.56371063473122
393,그대를 위한 커피,126.92711952266002,37.55870552661943
394,더빅바나나,126.92832319972426,37.55738599991765
395,카페 슬로비,126.92267898529141,37.555122823200875
396,플라워뉴스,126.92224120574153,37.556818410893946
397,유아히어카페(YOUAREHERECAFE),126.92221940276647,37.557515339078016
398,오마오,126.9222936,37.5511577
399,더팥투고,126.92374021374582,37.55424547728981
400,Blanc,126.9262909997243,37.558389999917644
401,마켓밤삼킨별,126.92614849972428,37.55538739991764
402,제이브라운 홍대점,126.91912879151214,37.54918993010618
403,허밍벨라,126.91994729972427,37.55032859991766
404,비하인드,126.9196638,37.5492795
405,YOU ARE HERE CAFE,126.92177681565248,37.55764837425337
406,피오니,126.92031149972428,37.55144369991766
407,basilico,126.91772555892167,37.54662688444599
408,솜,126.92165719972427,37.54909259991766
409,허밍벨라,126.91996106493384,37.55001319609091
410,다르다,126.92379482248417,37.56111668538512
411,안녕낯선사람,126.91855059972428,37.54977079991765
412,일더하기이분의일,126.9254426,37.5603333
413,베르에블랑,126.92319939972427,37.548913199917656
414,고기카페개미,126.92074649972426,37.548277399917666
415,스타벅스 홍대갤러리점,126.9248677997243,37.553268299917654
416,스코프,126.92383877998712,37.558422639527805
417,사운드밸런스,126.93155155727379,37.556699892426984
418,서울특별시 마포구 서교동 337-1,126.9293403970301,37.55567411222282
419,카페파운드,126.91756908392303,37.550229337683874
420,빙빙빙,126.91916946770297,37.55001075673016
421,유아히어카페,126.92221484648995,37.55749803318589
422,커피프린스 홍대점,126.92473119972428,37.55786799991765
423,오브젝트 홍대점,126.91919479972428,37.549254099917654
424,너와나의이야기,126.92037443547454,37.548961544760374
425,서울특별시 마포구 서교동 395-106,126.91926739972428,37.55131659991765
426,오설록티하우스 홍대점,126.92190419972427,37.55284719991764
427,1984,126.92283589972425,37.55736539991766
428,홍대 영삼성라이프카페,126.92393731939279,37.55657644278152
429,호호미욜,126.92302691162595,37.548344729366455
430,서울특별시 마포구 서교동 395-199,126.91994469972427,37.55033049991766
431,커피프린스 홍대점,126.92473119972428,37.55786799991765
432,1984,126.92336797923683,37.557372506503164
433,카페더플레인,126.92736769972429,37.55540579991765
434,에또네,126.9269009997243,37.554472499917665
435,두레차,126.9239543,37.5548198
436,더갈라파고스,126.92182373259459,37.54844484170842
437,퐁포네뜨,126.92552178031278,37.553711357022436
438,설리안,126.92345939972428,37.555059099917656
439,에또네,126.9269009997243,37.554472499917665
440,유아히어카페,126.92210149129637,37.55751550532062
